File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Group-Entitlements/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/list?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Group-Entitlements/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Group-Entitlements/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/update?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Group-Entitlements/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/update?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Group-Entitlements/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/group-entitlements/update?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/5.0/memberEntitlementManagement/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/index?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/azure-devops-server-5.0/memberEntitlementManagement/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/index?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/6.0/memberEntitlementManagement/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/index?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/5.1/memberEntitlementManagement/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/index?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/tfs-4.1/memberEntitlementManagement/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/index?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/6.1/memberEntitlementManagement/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/index?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/4.1/memberEntitlementManagement/index.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/index?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Members.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Members.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Members.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Members.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Members.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Members/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/add?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Members/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/add?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Members/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/add?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Members/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/add?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Members/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/add?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Members/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/get?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Members/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/get?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Members/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/get?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Members/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/get?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Members/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/Members/Remove-Member-From-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/remove-member-from-group?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/Members/Remove-Member-From-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/remove-member-from-group?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/Members/Remove-Member-From-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/remove-member-from-group?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/Members/Remove-Member-From-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/remove-member-from-group?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/Members/Remove-Member-From-Group.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/members/remove-member-from-group?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/memberEntitlementManagement/User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/memberEntitlementManagement/User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/User-Entitlements/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/add?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/User-Entitlements/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/add?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/User-Entitlements/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/add?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/User-Entitlements/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/delete?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/User-Entitlements/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/delete?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/User-Entitlements/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/delete?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/User-Entitlements/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/User-Entitlements/Get-User-Entitlement.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/get-user-entitlement?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/User-Entitlements/Get-User-Entitlement.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/get-user-entitlement?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/User-Entitlements/Get-User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/get-user-entitlements?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/User-Entitlements/Get-User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/get-user-entitlements?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/User-Entitlements/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/User-Entitlements/Update-User-Entitlement.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/update-user-entitlement?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/User-Entitlements/Update-User-Entitlement.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/update-user-entitlement?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/memberEntitlementManagement/User-Entitlements/Update-User-Entitlement.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/update-user-entitlement?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/memberEntitlementManagement/User-Entitlements/Update-User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/update-user-entitlements?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/memberEntitlementManagement/User-Entitlements/Update-User-Entitlements.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/memberentitlementmanagement/user-entitlements/update-user-entitlements?view=azure-devops-rest-5.1&branch=master,Published,
