File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Create%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/create%20feed%20view?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Create%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/create%20feed%20view?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Delete%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Delete%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Delete%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Delete%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Delete%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Delete%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed%20view?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Delete%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed%20view?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Delete%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed%20view?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Delete%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed%20view?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Delete%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/delete%20feed%20view?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Get%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Get%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Get%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Get%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Get%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Get%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20permissions?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Get%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20permissions?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Get%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20permissions?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Get%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20permissions?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Get%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20permissions?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Get%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20view?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Get%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20view?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Get%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20view?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Get%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20view?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Get%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20view?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Get%20Feed%20Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20views?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Get%20Feed%20Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20views?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Get%20Feed%20Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20views?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Get%20Feed%20Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20views?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Get%20Feed%20Views.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feed%20views?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Get%20Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feeds?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Get%20Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feeds?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Get%20Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feeds?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Get%20Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feeds?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Get%20Feeds.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/get%20feeds?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Set%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/set%20feed%20permissions?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Set%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/set%20feed%20permissions?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Set%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/set%20feed%20permissions?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Set%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/set%20feed%20permissions?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Set%20Feed%20Permissions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/set%20feed%20permissions?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Update%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Update%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Update%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Update%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Update%20Feed.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/artifacts/Feed%20%20Management/Update%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed%20view?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/artifacts/Feed%20%20Management/Update%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed%20view?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20%20Management/Update%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed%20view?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/artifacts/Feed%20%20Management/Update%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed%20view?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20%20Management/Update%20Feed%20View.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20%20management/update%20feed%20view?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20Recycle%20Bin.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20recycle%20bin?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/artifacts/Feed%20Recycle%20Bin/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20recycle%20bin/list?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/artifacts/Feed%20Recycle%20Bin/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/artifacts/feed%20recycle%20bin/list?view=azure-devops-rest-6.1&branch=master,Unpublished,
