File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetUserPublisherReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getuserpublisherreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetUserReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getuserreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/UpdatePlayerStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/updateplayerstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/UpdateUserData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/updateuserdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/UpdateUserInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/updateuserinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/UpdateUserPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/updateuserpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/UpdateUserPublisherInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/updateuserpublisherinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/UpdateUserPublisherReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/updateuserpublisherreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/UpdateUserReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/updateuserreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/AddCharacterVirtualCurrency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/addcharactervirtualcurrency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/AddUserVirtualCurrency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/adduservirtualcurrency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/ConsumeItem.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/consumeitem?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/EvaluateRandomResultTable.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/evaluaterandomresulttable?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/GetCharacterInventory.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/getcharacterinventory?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/GetRandomResultTables.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/getrandomresulttables?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/GetUserInventory.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/getuserinventory?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/GrantItemsToCharacter.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/grantitemstocharacter?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/GrantItemsToUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/grantitemstouser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/GrantItemsToUsers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/grantitemstousers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/ModifyItemUses.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/modifyitemuses?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/MoveItemToCharacterFromCharacter.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/moveitemtocharacterfromcharacter?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/MoveItemToCharacterFromUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/moveitemtocharacterfromuser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/MoveItemToUserFromCharacter.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/moveitemtouserfromcharacter?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/RedeemCoupon.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/redeemcoupon?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/ReportPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/reportplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/RevokeInventoryItem.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/revokeinventoryitem?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/RevokeInventoryItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/revokeinventoryitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/SubtractCharacterVirtualCurrency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/subtractcharactervirtualcurrency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/SubtractUserVirtualCurrency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/subtractuservirtualcurrency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/UnlockContainerInstance.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/unlockcontainerinstance?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/UnlockContainerItem.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/unlockcontaineritem?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/UpdateUserInventoryItemCustomData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/updateuserinventoryitemcustomdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/PlayStream/AddPlayerTag.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/playstream/addplayertag?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/PlayStream/GetAllSegments.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/playstream/getallsegments?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/PlayStream/GetPlayerSegments.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/playstream/getplayersegments?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/PlayStream/GetPlayersInSegment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/playstream/getplayersinsegment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/PlayStream/GetPlayerTags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/playstream/getplayertags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/PlayStream/RemovePlayerTag.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/playstream/removeplayertag?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Server-Side-Cloud-Script/ExecuteCloudScript.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/server-side-cloud-script/executecloudscript?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Shared-Group-Data/AddSharedGroupMembers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/shared-group-data/addsharedgroupmembers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Shared-Group-Data/CreateSharedGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/shared-group-data/createsharedgroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Shared-Group-Data/DeleteSharedGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/shared-group-data/deletesharedgroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Shared-Group-Data/GetSharedGroupData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/shared-group-data/getsharedgroupdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Shared-Group-Data/RemoveSharedGroupMembers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/shared-group-data/removesharedgroupmembers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Shared-Group-Data/UpdateSharedGroupData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/shared-group-data/updatesharedgroupdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/GetCatalogItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/getcatalogitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/GetPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/getpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/GetStoreItems.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/getstoreitems?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/GetTime.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/gettime?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/GetTitleData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/gettitledata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/GetTitleInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/gettitleinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/GetTitleNews.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/gettitlenews?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/SetPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/setpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/SetTitleData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/settitledata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Title-Wide-Data-Management/SetTitleInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/title-wide-data-management/settitleinternaldata?view=playfab-rest&branch=master,Published,
Toc,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/breadcrumb/toc.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/breadcrumb/toc.json?view=playfab-rest&branch=master,Unpublished,
Toc,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/toc.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/toc.json?view=playfab-rest&branch=master,Unpublished,
